,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
876,Mitsubishi,Eclipse Cross,,,AVTOMATSKI,HIBRID,,,98.0,72.0,2.36,https://www.avto.net/Ads/details.asp?id=17714206&display=Mitsubishi%20Eclipse%20Cross,Mitsubishi Eclipse Cross PHEV 5D 2.4 MIVEC 4X4,2021,19421,38990.0,avtonet,,
877,Mitsubishi,Eclipse Cross,,,AVTOMATSKI,HIBRID,,,98.0,72.0,2.36,https://www.avto.net/Ads/details.asp?id=17529598&display=Mitsubishi%20Eclipse%20Cross,Mitsubishi Eclipse Cross 2.4 PHEV INSTYLE NAVI,2022,3249,39990.0,avtonet,,
878,Mitsubishi,Eclipse Cross,Eclipse Cross,SUV,ROČNI,BENCIN,,6.0,163.0,120.0,1.499,https://www.avto.net/Ads/details.asp?id=17492291&display=Mitsubishi%20Eclipse%20Cross,Mitsubishi Eclipse Cross 1.5 MIVEC TURBO INVITE,2021,9900,21200.0,avtonet,17778.0,1779.0
879,Mitsubishi,Galant,Galant,,AVTOMATSKI,BENCIN,,4.0,163.0,120.0,2.498,https://www.avto.net/Ads/details.asp?id=17540292&display=Mitsubishi%20Galant,Mitsubishi Galant 2.5 V6 24V AUT,1999,249000,1590.0,avtonet,18046.0,1801.0
880,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17754226&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D,2008,218000,5200.0,avtonet,18072.0,1803.0
881,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,136.0,100.0,1.968,https://www.avto.net/Ads/details.asp?id=17724395&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D DPF INSTYLE,2008,250750,2800.0,avtonet,18072.0,1803.0
882,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,101.0,74.0,1.968,https://www.avto.net/Ads/details.asp?id=17628184&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D INFORM,2006,400000,1900.0,avtonet,18072.0,1803.0
883,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,136.0,100.0,1.968,https://www.avto.net/Ads/details.asp?id=17583819&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D INFORM,2006,398000,2450.0,avtonet,18072.0,1803.0
884,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17517096&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D DPF INVITE 7sedezev 165000km,2009,165000,5890.0,avtonet,18072.0,1803.0
885,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,136.0,100.0,1.968,https://www.avto.net/Ads/details.asp?id=17440677&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D INSTYLE,2006,293000,3331.0,avtonet,18072.0,1803.0
886,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,136.0,100.0,1.968,https://www.avto.net/Ads/details.asp?id=17414484&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D 7 sedežev ,2006,320000,1900.0,avtonet,18072.0,1803.0
887,Mitsubishi,Grandis,Grandis,KOMBI,ROČNI,DIEZEL,,6.0,136.0,100.0,1.968,https://www.avto.net/Ads/details.asp?id=16564155&display=Mitsubishi%20Grandis,Mitsubishi Grandis 2.0 DI-D Inform,2007,265000,5200.0,avtonet,18072.0,1803.0
888,Mitsubishi,i-MiEV,i-MiEV,HATCHBACK,,ELEKTRIČNI,,,,,,https://www.avto.net/Ads/details.asp?id=17429743&display=Mitsubishi%20i-MiEV,Mitsubishi i-MiEV ,2011,96939,7999.0,avtonet,17955.0,1792.0
889,Mitsubishi,L 200,L 200/Triton Double Cab,TOVORNJAK,ROČNI,DIEZEL,,5.0,116.0,,,https://www.avto.net/Ads/details.asp?id=17768600&display=Mitsubishi%20L%20200,Mitsubishi L 200 ,2007,329000,3300.0,avtonet,17859.0,1784.0
890,Mitsubishi,L 200,L200 Single Cab,TOVORNJAK,ROČNI,DIEZEL,,5.0,106.0,78.0,2.5,https://www.avto.net/Ads/details.asp?id=17766298&display=Mitsubishi%20L%20200,Mitsubishi L 200 ,2001,291832,5850.0,avtonet,17883.0,1784.0
891,Mitsubishi,L 200,L200 Double Cab,TOVORNJAK,AVTOMATSKI,DIEZEL,,5.0,181.0,133.0,2.442,https://www.avto.net/Ads/details.asp?id=17756137&display=Mitsubishi%20L%20200,Mitsubishi L 200 AUTOMATIK+XSENON+NAVI+4X4+F1+1LASTNICA+SLOVENSKI,2016,118888,26990.0,avtonet,17854.0,1784.0
892,Mitsubishi,L 200,L 200/Triton Double Cab,TOVORNJAK,ROČNI,DIEZEL,,5.0,116.0,,,https://www.avto.net/Ads/details.asp?id=17742483&display=Mitsubishi%20L%20200,Mitsubishi L 200 2.5 TD,2005,448828,7600.0,avtonet,17859.0,1784.0
893,Mitsubishi,L 200,L 200/Triton Double Cab,TOVORNJAK,ROČNI,DIEZEL,,5.0,136.0,100.0,2.477,https://www.avto.net/Ads/details.asp?id=17730078&display=Mitsubishi%20L%20200,Mitsubishi L 200 Enojna kabina,2006,145000,10500.0,avtonet,17859.0,1784.0
894,Mitsubishi,L 200,L200 Double Cab,TOVORNJAK,AVTOMATSKI,DIEZEL,,5.0,178.0,131.0,2.477,https://www.avto.net/Ads/details.asp?id=17582287&display=Mitsubishi%20L%20200,Mitsubishi L 200 ,2010,356652,8000.0,avtonet,17854.0,1784.0
895,Mitsubishi,L 200,L 200/Triton Double Cab,TOVORNJAK,ROČNI,DIEZEL,,5.0,136.0,100.0,2.477,https://www.avto.net/Ads/details.asp?id=17514596&display=Mitsubishi%20L%20200,Mitsubishi L 200 2.5 TDI 4 WD SLO AVTO 2 LASTNIK SAMO 98.000 km,2008,98200,11990.0,avtonet,17859.0,1784.0
896,Mitsubishi,Lancer,Lancer,,ROČNI,BENCIN,,5.0,295.0,217.0,1.998,https://www.avto.net/Ads/details.asp?id=17769193&display=Mitsubishi%20Lancer,Mitsubishi Lancer Lancer Evolution X,2009,103000,35000.0,avtonet,17823.0,1783.0
897,Mitsubishi,Lancer,Lancer,,ROČNI,BENCIN,,5.0,140.0,103.0,1.798,https://www.avto.net/Ads/details.asp?id=17763577&display=Mitsubishi%20Lancer,Mitsubishi Lancer Lancer Evolution sekvenca X shift,2009,162465,6499.0,avtonet,17821.0,1783.0
898,Mitsubishi,Lancer,Lancer,,ROČNI,BENCIN,,5.0,143.0,105.0,1.798,https://www.avto.net/Ads/details.asp?id=17697748&display=Mitsubishi%20Lancer,Mitsubishi Lancer 1.8 MIVEC INVITE,2009,230000,9500.0,avtonet,17821.0,1783.0
899,Mitsubishi,Lancer,Lancer,,ROČNI,BENCIN,,5.0,280.0,206.0,1.997,https://www.avto.net/Ads/details.asp?id=17609560&display=Mitsubishi%20Lancer,Mitsubishi Lancer 2.0 Sport + SE,2006,106000,40000.0,avtonet,17836.0,1783.0
900,Mitsubishi,Lancer,Lancer,,ROČNI,BENCIN,,5.0,465.0,342.0,1.998,https://www.avto.net/Ads/details.asp?id=17491648&display=Mitsubishi%20Lancer,Mitsubishi Lancer Lancer Evolution 2.0 GSR Gassner Motorsport,2009,140000,35000.0,avtonet,17823.0,1783.0
901,Mitsubishi,Outlander,,,AVTOMATSKI,HIBRID,,,224.0,165.0,2.36,https://www.avto.net/Ads/details.asp?id=17775540&display=Mitsubishi%20Outlander,Mitsubishi Outlander PHEV 2.4 MIVEC Twin Motor INTENSE+,2019,80000,31990.0,avtonet,,
902,Mitsubishi,Outlander,Outlander/Airtrek,SUV,ROČNI,DIEZEL,,6.0,156.0,115.0,2.179,https://www.avto.net/Ads/details.asp?id=17775325&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.2 DI-D 4WD°SLO°175000KM°VLEČNA KLJUKA°ODLIČEN,2011,175015,10950.0,avtonet,17771.0,1778.0
903,Mitsubishi,Outlander,Outlander,SUV,AVTOMATSKI,DIEZEL,,6.0,156.0,115.0,2.179,https://www.avto.net/Ads/details.asp?id=17771108&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.2 DI-D 4WD TC-SST INTENSE+,2011,231000,8990.0,avtonet,17768.0,1778.0
904,Mitsubishi,Outlander,Outlander / Airtrek,SUV,ROČNI,BENCIN,,5.0,136.0,100.0,1.997,https://www.avto.net/Ads/details.asp?id=17766465&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.0 Comfort 4x4 pogon ,2004,187690,2230.0,avtonet,17774.0,1778.0
905,Mitsubishi,Outlander,,,AVTOMATSKI,HIBRID,,,224.0,165.0,2.36,https://www.avto.net/Ads/details.asp?id=17765485&display=Mitsubishi%20Outlander,Mitsubishi Outlander PHEV 2.4 MIVEC Twin Motor DIAMOND,2019,76815,36490.0,avtonet,,
906,Mitsubishi,Outlander,Outlander / Airtrek,SUV,ROČNI,BENCIN,,5.0,262.0,193.0,1.997,https://www.avto.net/Ads/details.asp?id=17756290&display=Mitsubishi%20Outlander,Mitsubishi Outlander TURBO 4G63T ORIGINAL MOTOR ,2005,201340,6000.0,avtonet,17774.0,1778.0
907,Mitsubishi,Outlander,Outlander,SUV,ROČNI,DIEZEL,,6.0,150.0,110.0,2.268,https://www.avto.net/Ads/details.asp?id=17750663&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2wd,2017,191000,15800.0,avtonet,17757.0,1778.0
908,Mitsubishi,Outlander,Outlander,SUV,ROČNI,DIEZEL,,6.0,150.0,110.0,2.268,https://www.avto.net/Ads/details.asp?id=17748891&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.2 DI-D 4WD INTENSE+ Le 100.000km LED 7 SEDEŽEV,2016,100000,20880.0,avtonet,17757.0,1778.0
909,Mitsubishi,Outlander,Outlander,SUV,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,2.268,https://www.avto.net/Ads/details.asp?id=17747717&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.2 DI-D 4WD 6A T INTENSE+ 5 sed.,2014,268000,11499.0,avtonet,17768.0,1778.0
910,Mitsubishi,Outlander,Outlander,SUV,ROČNI,DIEZEL,,6.0,150.0,110.0,2.268,https://www.avto.net/Ads/details.asp?id=17738010&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.2 DI-D 4WD AutoStop Go INTENSE+ 5 sed.,2016,97000,17000.0,avtonet,17757.0,1778.0
911,Mitsubishi,Outlander,Outlander/Airtrek,SUV,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17736625&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.0 DID INTENSE,2007,227000,4800.0,avtonet,17771.0,1778.0
912,Mitsubishi,Outlander,Outlander,SUV,ROČNI,DIEZEL,,6.0,150.0,110.0,2.268,https://www.avto.net/Ads/details.asp?id=17731037&display=Mitsubishi%20Outlander,Mitsubishi Outlander Mitsubishi outlander2.3D  2XPDC+KAMERA.TEMP.KLJUKA,2018,69100,22990.0,avtonet,17757.0,1778.0
913,Mitsubishi,Outlander,Outlander/Airtrek,SUV,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17699052&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.0 D -INSTYLE - 7.SEDEZEV-,2008,349000,4999.0,avtonet,17771.0,1778.0
914,Mitsubishi,Outlander,Outlander/Airtrek,SUV,ROČNI,DIEZEL,,6.0,156.0,115.0,2.179,https://www.avto.net/Ads/details.asp?id=17653255&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.2 DID. SLO VOZILO. 4x4. 1 LASTNIK. PRIKLOP.,2008,275920,3999.0,avtonet,17771.0,1778.0
915,Mitsubishi,Outlander,Outlander,SUV,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,2.268,https://www.avto.net/Ads/details.asp?id=16896649&display=Mitsubishi%20Outlander,Mitsubishi Outlander 2.2 DI-D 4WD 6A T INSTYLE+ 7 sed. FULL,2015,190000,16100.0,avtonet,17768.0,1778.0
916,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,165.0,121.0,3.2,https://www.avto.net/Ads/details.asp?id=17759602&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 TDI 4X4 ,2000,186230,5990.0,avtonet,,
917,Mitsubishi,Pajero,,,AVTOMATSKI,DIEZEL,,,165.0,121.0,3.2,https://www.avto.net/Ads/details.asp?id=17750658&display=Mitsubishi%20Pajero,Mitsubishi Pajero LWB 3.2 DI-D Avt.,2001,220000,2990.0,avtonet,,
918,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,116.0,85.0,2.477,https://www.avto.net/Ads/details.asp?id=17748383&display=Mitsubishi%20Pajero,Mitsubishi Pajero ,1998,220000,7900.0,avtonet,,
919,Mitsubishi,Pajero,,,AVTOMATSKI,DIEZEL,,,160.0,118.0,3.2,https://www.avto.net/Ads/details.asp?id=17738969&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 DID panorama,2003,310000,3550.0,avtonet,,
920,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,102.0,75.0,2.49,https://www.avto.net/Ads/details.asp?id=17731575&display=Mitsubishi%20Pajero,Mitsubishi Pajero 2.5 4x4,1991,310000,2790.0,avtonet,,
921,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,101.0,74.0,2.5,https://www.avto.net/Ads/details.asp?id=17722121&display=Mitsubishi%20Pajero,Mitsubishi Pajero ,1996,280000,4500.0,avtonet,,
922,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,101.0,74.0,2.5,https://www.avto.net/Ads/details.asp?id=17718104&display=Mitsubishi%20Pajero,Mitsubishi Pajero 2.5 TD  V20 ,1999,280000,3500.0,avtonet,,
923,Mitsubishi,Pajero,,,AVTOMATSKI,DIEZEL,,,170.0,125.0,3.2,https://www.avto.net/Ads/details.asp?id=17686911&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 DID AT INSTYLE,2007,316877,11950.0,avtonet,,
924,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,116.0,85.0,2.477,https://www.avto.net/Ads/details.asp?id=17663223&display=Mitsubishi%20Pajero,Mitsubishi Pajero 2.5 TD GLX,2005,226000,3500.0,avtonet,,
925,Mitsubishi,Pajero,,,AVTOMATSKI,DIEZEL,,,170.0,125.0,3.2,https://www.avto.net/Ads/details.asp?id=17528771&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 DID AT INSTYLE 3V,2008,271000,13500.0,avtonet,,
926,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17322735&display=Mitsubishi%20Pajero,Mitsubishi Pajero ,1999,230000,4350.0,avtonet,,
927,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,99.0,73.0,2.477,https://www.avto.net/Ads/details.asp?id=17283455&display=Mitsubishi%20Pajero,Mitsubishi Pajero 7 SEDEŽEV 2.5 TD GL -KOMPLET OBNOVLJEN- ODLIČEN-,1998,251919,7900.0,avtonet,,
928,Mitsubishi,Pajero,,,AVTOMATSKI,DIEZEL,,,200.0,147.0,3.2,https://www.avto.net/Ads/details.asp?id=17204107&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 DID AT INSTYLE,2011,245000,16000.0,avtonet,,
929,Mitsubishi,Pajero,,,AVTOMATSKI,DIEZEL,,,170.0,125.0,3.2,https://www.avto.net/Ads/details.asp?id=17192177&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 DID GLS 3V.LEPO OHRANJEN. SERVISIRAN. F,2007,323000,10790.0,avtonet,,
930,Mitsubishi,Pajero,,,AVTOMATSKI,DIEZEL,,,160.0,118.0,3.2,https://www.avto.net/Ads/details.asp?id=17146141&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 DI-D Dakar 5v,2006,390000,5900.0,avtonet,,
931,Mitsubishi,Pajero,,,ROČNI,DIEZEL,,,200.0,147.0,3.2,https://www.avto.net/Ads/details.asp?id=16940749&display=Mitsubishi%20Pajero,Mitsubishi Pajero 3.2 4x4 7 Sedežev. Slo. 1 lastnik,2014,124622,25550.0,avtonet,,
932,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,114.0,84.0,1.834,https://www.avto.net/Ads/details.asp?id=17762303&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 1.8 GLS 5v,2003,234500,3100.0,avtonet,,
933,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,114.0,84.0,1.834,https://www.avto.net/Ads/details.asp?id=17742410&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 1.8 Elegance,2003,150000,1650.0,avtonet,,
934,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,114.0,84.0,1.834,https://www.avto.net/Ads/details.asp?id=17722770&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 1.8i 4X4,2000,155020,1999.0,avtonet,,
935,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,129.0,95.0,1.999,https://www.avto.net/Ads/details.asp?id=17703155&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 2.0 GDI CITY,2001,207000,3500.0,avtonet,,
936,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,129.0,95.0,1.999,https://www.avto.net/Ads/details.asp?id=17621451&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 2.0 GDI,2002,215500,4800.0,avtonet,,
937,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,125.0,92.0,1.998,https://www.avto.net/Ads/details.asp?id=17535976&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 2.0 GDi,2005,202300,2500.0,avtonet,,
938,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,114.0,84.0,1.834,https://www.avto.net/Ads/details.asp?id=17368866&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 1.8 GLS ,1999,123630,2700.0,avtonet,,
939,Mitsubishi,Pajero Pinin,,,ROČNI,BENCIN,,,114.0,84.0,1.834,https://www.avto.net/Ads/details.asp?id=17200479&display=Mitsubishi%20Pajero%20Pinin,Mitsubishi Pajero Pinin 2.0 Gdi GLS 5v,2002,202000,4444.0,avtonet,,
940,Mitsubishi,Pajero Sport,Lancer,,ROČNI,DIEZEL,,6.0,116.0,85.0,2.477,https://www.avto.net/Ads/details.asp?id=17739171&display=Mitsubishi%20Pajero%20Sport,Mitsubishi Pajero Sport 2.5 GLS,2005,235000,3900.0,avtonet,17826.0,1783.0
941,Mitsubishi,Sigma,Sigma,,AVTOMATSKI,BENCIN,,4.0,170.0,,,https://www.avto.net/Ads/details.asp?id=17025929&display=Mitsubishi%20Sigma,Mitsubishi Sigma ,1993,260000,2000.0,avtonet,18088.0,1808.0
942,Mitsubishi,Space Runner,Space Runner,KOMBI,ROČNI,BENCIN,,5.0,150.0,110.0,2.4,https://www.avto.net/Ads/details.asp?id=17635354&display=Mitsubishi%20Space%20Runner,Mitsubishi Space Runner 2.4 gdi,2002,240000,2250.0,avtonet,18093.0,1809.0
943,Mitsubishi,Space Star,Lancer,,ROČNI,BENCIN,,5.0,68.0,50.0,1.0,https://www.avto.net/Ads/details.asp?id=17777446&display=Mitsubishi%20Space%20Star,Mitsubishi Space Star ,2013,101000,5200.0,avtonet,17819.0,1783.0
944,Mitsubishi,Space Star,Lancer,,ROČNI,BENCIN,,5.0,80.0,59.0,1.193,https://www.avto.net/Ads/details.asp?id=17772154&display=Mitsubishi%20Space%20Star,Mitsubishi Space Star 1.2 INVITE ,2013,150469,5790.0,avtonet,17819.0,1783.0
945,Mitsubishi,Space Star,Lancer,,ROČNI,BENCIN,,5.0,71.0,52.0,0.999,https://www.avto.net/Ads/details.asp?id=17768940&display=Mitsubishi%20Space%20Star,Mitsubishi Space Star 1.0 INFORM ,2013,110184,5990.0,avtonet,17819.0,1783.0
946,Mitsubishi,Space Star,Lancer,,ROČNI,BENCIN,,5.0,71.0,52.0,0.999,https://www.avto.net/Ads/details.asp?id=17732934&display=Mitsubishi%20Space%20Star,Mitsubishi Space Star 1.0 INFORM ,2015,153476,5690.0,avtonet,17819.0,1783.0
947,Mitsubishi,Space Star,Lancer,,ROČNI,BENCIN,,5.0,71.0,52.0,0.999,https://www.avto.net/Ads/details.asp?id=17686879&display=Mitsubishi%20Space%20Star,Mitsubishi Space Star 1.0 NAKUP BREZ POLOGA ,2017,57215,6990.0,avtonet,17814.0,1783.0
948,Mitsubishi,Space Star,Lancer,,ROČNI,BENCIN,,5.0,71.0,52.0,0.999,https://www.avto.net/Ads/details.asp?id=17686781&display=Mitsubishi%20Space%20Star,Mitsubishi Space Star KLIMA  1.LASTNIK ,2020,68452,8990.0,avtonet,17814.0,1783.0
949,Mitsubishi,Space Star,Lancer,,ROČNI,BENCIN,,5.0,71.0,52.0,0.999,https://www.avto.net/Ads/details.asp?id=17313000&display=Mitsubishi%20Space%20Star,Mitsubishi Space Star SPADCE STAR 1.0  NAKUP BREZ POLOGA ,2020,60101,8490.0,avtonet,17814.0,1783.0
950,Nissan,200SX,200 SX,COUPÉ,ROČNI,BENCIN,,5.0,169.0,124.0,1.8,https://www.avto.net/Ads/details.asp?id=17666008&display=Nissan%20200SX,Nissan 200SX ,1989,126000,17800.0,avtonet,18623.0,1868.0
951,Nissan,300ZX,300 ZX,COUPÉ,AVTOMATSKI,BENCIN,,4.0,222.0,163.0,3.0,https://www.avto.net/Ads/details.asp?id=17755791&display=Nissan%20300ZX,Nissan 300ZX Z32,1990,151300,13150.0,avtonet,18625.0,1869.0
952,Nissan,350Z,,,AVTOMATSKI,BENCIN,,,,,,https://www.avto.net/Ads/details.asp?id=17633771&display=Nissan%20350Z,Nissan 350Z ,2005,131000,16999.0,avtonet,,
953,Nissan,350Z,350Z,COUPÉ,AVTOMATSKI,BENCIN,,6.0,280.0,206.0,3.498,https://www.avto.net/Ads/details.asp?id=17613804&display=Nissan%20350Z,Nissan 350Z ,2005,160000,12000.0,avtonet,18632.0,1870.0
954,Nissan,350Z,350Z,COUPÉ,ROČNI,BENCIN,,6.0,280.0,206.0,3.498,https://www.avto.net/Ads/details.asp?id=17550051&display=Nissan%20350Z,Nissan 350Z ,2004,131000,18000.0,avtonet,18632.0,1870.0
955,Nissan,350Z,350 Z,COUPÉ,ROČNI,BENCIN,,6.0,313.0,230.0,3.498,https://www.avto.net/Ads/details.asp?id=16814582&display=Nissan%20350Z,Nissan 350Z 3.5 V6 GT,2008,159000,19900.0,avtonet,18630.0,1870.0
956,Nissan,370Z,370z Nismo,COUPÉ,ROČNI,BENCIN,,6.0,328.0,241.0,3.696,https://www.avto.net/Ads/details.asp?id=17689156&display=Nissan%20370Z,Nissan 370Z 3.7 V6 Premium,2014,55000,35000.0,avtonet,18470.0,1848.0
957,Nissan,Almera,Altima,,ROČNI,BENCIN,,5.0,175.0,,,https://www.avto.net/Ads/details.asp?id=17755253&display=Nissan%20Almera,Nissan Almera ,2002,230000,600.0,avtonet,18168.0,1828.0
958,Nissan,Almera,Primera Sedan,,ROČNI,DIEZEL,,6.0,82.0,60.0,1.461,https://www.avto.net/Ads/details.asp?id=17668574&display=Nissan%20Almera,Nissan Almera 1.5 dCI Acenta 4vrata,2004,260000,250.0,avtonet,18569.0,1858.0
959,Nissan,Almera,Altima,,ROČNI,BENCIN,,5.0,98.0,72.0,1.497,https://www.avto.net/Ads/details.asp?id=17644921&display=Nissan%20Almera,Nissan Almera 1.5 Visia 4vrata,2004,250000,790.0,avtonet,18168.0,1828.0
960,Nissan,Almera,Altima,,ROČNI,BENCIN,,5.0,98.0,72.0,1.497,https://www.avto.net/Ads/details.asp?id=17640928&display=Nissan%20Almera,Nissan Almera 1.5 SAMO 118.000 KM-MOŽNOST HITREGA KREDITA BREZ POLOGA,2006,118000,2490.0,avtonet,18168.0,1828.0
961,Nissan,Almera,Primera Sedan,,ROČNI,DIEZEL,,6.0,82.0,60.0,1.461,https://www.avto.net/Ads/details.asp?id=17640700&display=Nissan%20Almera,Nissan Almera 1.5 dCI Acenta,2004,150000,800.0,avtonet,18569.0,1858.0
962,Nissan,Almera,Primera Sedan,,ROČNI,DIEZEL,,6.0,82.0,60.0,1.461,https://www.avto.net/Ads/details.asp?id=15138019&display=Nissan%20Almera,Nissan Almera 1.5 dCi Acenta,2005,250385,1450.0,avtonet,18569.0,1858.0
963,Nissan,Almera Tino,Almera Tino,KOMBI,ROČNI,BENCIN,,5.0,116.0,85.0,1.769,https://www.avto.net/Ads/details.asp?id=17692339&display=Nissan%20Almera%20Tino,Nissan Almera Tino 1.8 Acenta,2005,220000,2450.0,avtonet,18655.0,1873.0
964,Nissan,Cube,Cube,KOMBI,ROČNI,BENCIN,,5.0,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17230232&display=Nissan%20Cube,Nissan Cube 1.6,2010,148500,5990.0,avtonet,18594.0,1860.0
965,Nissan,Juke,Juke,SUV,AVTOMATSKI,BENCIN,,5.0,117.0,86.0,1.598,https://www.avto.net/Ads/details.asp?id=17777528&display=Nissan%20Juke,Nissan Juke SLO 1.6 16v N-TEC AVTOMATIK-KAMERA-NAVI-BLUETOOTH,2017,11712,15990.0,avtonet,18368.0,1839.0
966,Nissan,Juke,Juke,SUV,ROČNI,DIEZEL,,6.0,110.0,81.0,1.461,https://www.avto.net/Ads/details.asp?id=17776968&display=Nissan%20Juke,Nissan Juke 1.5 dCi KAMERA 360-NAVI-USNJE-ODLIČEN-BREZ POLOGA,2016,131016,12999.0,avtonet,18364.0,1839.0
967,Nissan,Juke,Juke,SUV,ROČNI,DIEZEL,,6.0,110.0,81.0,1.461,https://www.avto.net/Ads/details.asp?id=17776478&display=Nissan%20Juke,Nissan Juke 1.5 DCI-LEASING ZA TUJCE-NAVI-PDC-TEM-KREDIT-TUJCI,2011,249027,6450.0,avtonet,18364.0,1839.0
968,Nissan,Juke,Juke,SUV,AVTOMATSKI,BENCIN,,5.0,117.0,,,https://www.avto.net/Ads/details.asp?id=17775339&display=Nissan%20Juke,Nissan Juke 1.6 avtomaic,2015,70000,14790.0,avtonet,18368.0,1839.0
969,Nissan,Juke,Juke,SUV,ROČNI,DIEZEL,,6.0,110.0,81.0,1.461,https://www.avto.net/Ads/details.asp?id=17772390&display=Nissan%20Juke,Nissan Juke 1.5 DCI N-CONNECTA,2019,85000,14800.0,avtonet,18364.0,1839.0
970,Nissan,Juke,Juke,SUV,ROČNI,DIEZEL,,6.0,110.0,81.0,1.461,https://www.avto.net/Ads/details.asp?id=17764260&display=Nissan%20Juke,Nissan Juke 1.5 DCI  SLOVENSKI-2 LASTNICA-LEASING,2014,63444,8999.0,avtonet,18364.0,1839.0
971,Nissan,Juke,Juke,SUV,ROČNI,DIEZEL,,6.0,110.0,81.0,1.461,https://www.avto.net/Ads/details.asp?id=17764247&display=Nissan%20Juke,Nissan Juke 1.5 DCI - 45.650km,2017,45650,12999.0,avtonet,18364.0,1839.0
972,Nissan,Juke,Juke,SUV,ROČNI,BENCIN,,5.0,117.0,86.0,1.598,https://www.avto.net/Ads/details.asp?id=17760532&display=Nissan%20Juke,Nissan Juke 1.6 ACENTA,2014,73600,9500.0,avtonet,18366.0,1839.0
