,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
94,Opel,Astra,,,ROČNI,BENCIN,,,131.0,96.0,1.199,https://www.avto.net/Ads/details.asp?id=17775487&display=Opel%20Astra,Opel Astra 1.2 TURBO 96KW S S GS Line,2022,800,26800.0,avtonet,,
95,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17775283&display=Opel%20Astra,Opel Astra 1.4 16V-SERVISIRANA-SLOVENSKA-ODLIČNA,2010,252000,3300.0,avtonet,,
96,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17775267&display=Opel%20Astra,Opel Astra 1.6 16V GTC COSMO HITRI KREDI BREZ POLOGA,2008,199000,3390.0,avtonet,,
97,Opel,Astra,,,ROČNI,BENCIN,,,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17774690&display=Opel%20Astra,Opel Astra 1.6 16V COSMO,2005,118680,2990.0,avtonet,,
98,Opel,Astra,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.91,https://www.avto.net/Ads/details.asp?id=17773294&display=Opel%20Astra,Opel Astra 1.9CDTI COSMO  ALU  DIGI KLIMA  PDC  AVTOMATIC,2008,234000,1999.0,avtonet,,
99,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17773073&display=Opel%20Astra,Opel Astra 1.7 CDTI-110 KS-ENJOY SPORT TOURER-ODLIČNA,2012,188500,5999.0,avtonet,,
100,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17773053&display=Opel%20Astra,Opel Astra 1.6 16V COMFORT,2003,94014,10990.0,avtonet,,
101,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17772975&display=Opel%20Astra,Opel Astra 1.7CDTI 74 KW Cosmo,2008,260000,2150.0,avtonet,,
102,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17772657&display=Opel%20Astra,Opel Astra 1.6 CDTI ,2015,184765,7450.0,avtonet,,
103,Opel,Astra,,,ROČNI,DIEZEL,,,160.0,118.0,1.598,https://www.avto.net/Ads/details.asp?id=17772423&display=Opel%20Astra,Opel Astra 1.6 BICDTI 118KW S S INNOVATION ST,2016,126200,12490.0,avtonet,,
104,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17772386&display=Opel%20Astra,Opel Astra 1.6 CDTI 100KW S S ENJOY,2017,127500,11490.0,avtonet,,
105,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17772355&display=Opel%20Astra,Opel Astra 1.6 85KW ENJOY SLO+TEMPOMAT+AVT. KLIMA+KREDIT,2012,171118,6690.0,avtonet,,
106,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17772339&display=Opel%20Astra,Opel Astra 1.6CDTI 81KW S S COSMO,2015,147600,9800.0,avtonet,,
107,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.796,https://www.avto.net/Ads/details.asp?id=17772323&display=Opel%20Astra,Opel Astra COSMO 1.8 16V ,2009,98700,3700.0,avtonet,,
108,Opel,Astra,,,ROČNI,BENCIN,,,95.0,70.0,1.4,https://www.avto.net/Ads/details.asp?id=17772236&display=Opel%20Astra,Opel Astra ,1999,257000,900.0,avtonet,,
109,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17772222&display=Opel%20Astra,Opel Astra 1.6 16V 85KW-Xenon žarometi,2010,131400,6800.0,avtonet,,
110,Opel,Astra,,,ROČNI,DIEZEL,,,160.0,118.0,1.598,https://www.avto.net/Ads/details.asp?id=17772123&display=Opel%20Astra,Opel Astra 1.6 BICDTI 118KW-69.766KM-BITURBO-ALU18-JAMSTVO12M,2016,69766,13490.0,avtonet,,
111,Opel,Astra,,,ROČNI,BENCIN,,,,,,https://www.avto.net/Ads/details.asp?id=17772084&display=Opel%20Astra,Opel Astra ,1999,106300,650.0,avtonet,,
112,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17772079&display=Opel%20Astra,Opel Astra 1.6 CDTI 100KW S S ENJOY ST,2018,117081,13500.0,avtonet,,
113,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17771938&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW ECOTEC ENJOY NAVIGACIJA FINANCIRANJE,2017,104295,11990.0,avtonet,,
114,Opel,Astra,,,ROČNI,BENCIN,,,101.0,74.0,1.398,https://www.avto.net/Ads/details.asp?id=17771716&display=Opel%20Astra,Opel Astra 1.4 GTC-ALU-PARKIRNI-HITRI KREDIT,2012,108700,8990.0,avtonet,,
115,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17771352&display=Opel%20Astra,Opel Astra 1.6CDTI 100KW ,2015,83918,10200.0,avtonet,,
116,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.364,https://www.avto.net/Ads/details.asp?id=17770679&display=Opel%20Astra,Opel Astra 1.4 i.COSMO 1 LASTNIK  SLO. NAVI. 2xPDC.ALU..,2015,170000,8370.0,avtonet,,
117,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17770487&display=Opel%20Astra,Opel Astra 1.4 TURBO-SLOVENSKA-117.000KM-INTELLI LED-KEYLESS-,2017,117265,12850.0,avtonet,,
118,Opel,Astra,,,ROČNI,BENCIN,,,101.0,74.0,1.398,https://www.avto.net/Ads/details.asp?id=17770484&display=Opel%20Astra,Opel Astra 1.4 16v CITY- SLO VOZILO- 2.LASTNICA,2010,169000,5490.0,avtonet,,
119,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17770261&display=Opel%20Astra,Opel Astra 1.7 DTI 16V GTC-SAMO 118.000KM-SPORT-TEMPOMAT-,2007,118885,4450.0,avtonet,,
120,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17769579&display=Opel%20Astra,Opel Astra 1.7 CDTI 81KW RM6 - KLIMA - ODLIČEN,2010,209472,3900.0,avtonet,,
121,Opel,Astra,,,ROČNI,BENCIN,,,280.0,206.0,1.998,https://www.avto.net/Ads/details.asp?id=17768619&display=Opel%20Astra,Opel Astra 2.0 TURBO OPC GTC,2014,118000,19990.0,avtonet,,
122,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17768169&display=Opel%20Astra,Opel Astra 1.4 16V ENJOY SLO 174000KM KREDIT,2010,174000,3899.0,avtonet,,
123,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17767771&display=Opel%20Astra,Opel Astra 1.6 CDTI Business 1.LASTNIK,2019,178200,10950.0,avtonet,,
124,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17767612&display=Opel%20Astra,Opel Astra 1.7 CDTI- LIZING- TEMPOMAT- ALU- Led- ODLIČNA,2013,183000,6350.0,avtonet,,
125,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17767343&display=Opel%20Astra,Opel Astra 1.6 16V - SERV.KNJ - SAMO 99 wLHWw,2010,100003,6100.0,avtonet,,
126,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17766827&display=Opel%20Astra,Opel Astra 1.7CDTI 74KW ENJOY,2007,197500,1900.0,avtonet,,
127,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17766797&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW S S DYNAMIC•PDC•NAVI•ACC•LANE,2016,143000,9890.0,avtonet,,
128,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17766084&display=Opel%20Astra,Opel Astra 1.4 TURBO-99.000KM-1.LASTNIK-ALU-GRETJE-SERVISNA,2017,99002,11590.0,avtonet,,
129,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17766045&display=Opel%20Astra,Opel Astra 1.6 CDTI-LED-NAVI-PDC-GARANCIJA-KOT NOVA-ODLIČNA,2019,144490,12890.0,avtonet,,
130,Opel,Astra,,,ROČNI,PLIN,,,110.0,81.0,1.399,https://www.avto.net/Ads/details.asp?id=17765955&display=Opel%20Astra,Opel Astra 1.4 Turbo ECOTec CNG 81KW Dynamic + 5 LET JAMSTVA,2019,52196,16790.0,avtonet,,
131,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17765894&display=Opel%20Astra,Opel Astra 1.4 TURBO-SLOVENSKA-SAMO 15.000KM-LED-KOT NOVA-,2017,15406,14850.0,avtonet,,
132,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17765870&display=Opel%20Astra,Opel Astra 1.4 DI TURBO 92KW ENJOY+slo vozilo+top avto ,2016,56555,13444.0,avtonet,,
133,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17765519&display=Opel%20Astra,Opel Astra 1.7 CDTI 110KM,2011,219985,4650.0,avtonet,,
134,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17765431&display=Opel%20Astra,Opel Astra 1.6 CDTI 136hp-SERVISNA POTRJENA-KASKO GRATIS,2014,170000,7399.0,avtonet,,
135,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17765368&display=Opel%20Astra,Opel Astra 1.6 CDTI 110hp -KOT NOVA -SERVISNA KNJIGA POTRJENA,2017,72900,12999.0,avtonet,,
136,Opel,Astra,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17765248&display=Opel%20Astra,Opel Astra Opel Astra J GTC 2.0 SPORT,2012,286000,7100.0,avtonet,,
137,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17765176&display=Opel%20Astra,Opel Astra 1.4 DI TURBO 92KW INNOVATION,2018,73450,13900.0,avtonet,,
138,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17764959&display=Opel%20Astra,Opel Astra sport,2016,220000,10800.0,avtonet,,
139,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.364,https://www.avto.net/Ads/details.asp?id=17764616&display=Opel%20Astra,Opel Astra 1.4 16V 103KW TURBO COSMO,2010,183751,2700.0,avtonet,,
140,Opel,Astra,,,ROČNI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17764302&display=Opel%20Astra,Opel Astra 1.4 DI TURBO 150hp ENJOY ST,2017,89000,13500.0,avtonet,,
141,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17764207&display=Opel%20Astra,Opel Astra 1.6 16V COSMO 1.LASTNIK 78.730 KM SLO ODLIČNA,2010,78730,6190.0,avtonet,,
142,Opel,Astra,,,ROČNI,DIEZEL,,,131.0,96.0,1.686,https://www.avto.net/Ads/details.asp?id=17764177&display=Opel%20Astra,Opel Astra 1.7 DTI - 124.095km,2013,124095,6899.0,avtonet,,
143,Opel,Astra,,,AVTOMATSKI,DIEZEL,,,165.0,121.0,1.956,https://www.avto.net/Ads/details.asp?id=17763959&display=Opel%20Astra,Opel Astra 2.0 CDTI 121 KW SPORT AUTO ST 1.LASTNIK.,2012,156000,7750.0,avtonet,,
144,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17763921&display=Opel%20Astra,Opel Astra 1.7CDTI 74 KW COSMO+SLOVENSKI+ALU+USNJE+ODLIČEN,2007,193000,3290.0,avtonet,,
145,Opel,Astra,,,ROČNI,BENCIN,,,280.0,206.0,1.998,https://www.avto.net/Ads/details.asp?id=17763449&display=Opel%20Astra,Opel Astra 2.0 TURBO OPC GTC,2012,120000,18990.0,avtonet,,
146,Opel,Astra,,,ROČNI,BENCIN,,,280.0,206.0,1.998,https://www.avto.net/Ads/details.asp?id=17763397&display=Opel%20Astra,Opel Astra 2.0 TURBO OPC GTC - MOŽNOST FINANCIRANJA,2014,160000,17770.0,avtonet,,
147,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17763144&display=Opel%20Astra,Opel Astra 1.4 16V SLOVENSKI-SAMO 135.000KM-ODLIČEN,2008,135000,3890.0,avtonet,,
148,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17762853&display=Opel%20Astra,Opel Astra 1.6 CDTI 100KW S S ECOFLEX DRIVE ST,2014,118000,9000.0,avtonet,,
149,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17762543&display=Opel%20Astra,Opel Astra 1.2 TURBO 96KW S S GS Line,2022,209000,7990.0,avtonet,,
150,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17762072&display=Opel%20Astra,Opel Astra ,2007,237000,2200.0,avtonet,,
151,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17761869&display=Opel%20Astra,Opel Astra 1.4 16V COSMO,2010,179400,3850.0,avtonet,,
152,Opel,Astra,,,ROČNI,DIEZEL,,,125.0,92.0,1.686,https://www.avto.net/Ads/details.asp?id=17761690&display=Opel%20Astra,Opel Astra 1.7CDTI COSMO-AVTO.KLIMA-DELNO USNJE-VELIKI SERVIS,2007,312002,1890.0,avtonet,,
153,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17761503&display=Opel%20Astra,Opel Astra 1.4  TURBO 92KW INNOVATION,2018,68100,14400.0,avtonet,,
154,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17761231&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW-84.231KM-NAVI-PDC-LED-JAMSTVO12M,2019,84231,12990.0,avtonet,,
155,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17760592&display=Opel%20Astra,Opel Astra 1.6 CDTI 100kW S S Enjoy ST + 5 LET JAMSTVA,2017,172358,9450.0,avtonet,,
156,Opel,Astra,,,AVTOMATSKI,DIEZEL,,,131.0,96.0,1.498,https://www.avto.net/Ads/details.asp?id=17760512&display=Opel%20Astra,Opel Astra 1.2 Turbo Elegance Avt.,2022,12000,32150.0,avtonet,,
157,Opel,Astra,,,ROČNI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17760328&display=Opel%20Astra,Opel Astra 1.6 CDTI 100KW S S ENJOY ST,2017,126000,12950.0,avtonet,,
158,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17759807&display=Opel%20Astra,Opel Astra 1.6 16V - 2.LASTNIK,2010,214400,4990.0,avtonet,,
159,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17759159&display=Opel%20Astra,Opel Astra 1.6 CDTI  ST,2018,146998,11500.0,avtonet,,
160,Opel,Astra,,,ROČNI,BENCIN,,,101.0,74.0,1.598,https://www.avto.net/Ads/details.asp?id=17758775&display=Opel%20Astra,Opel Astra 1.6 16V 74KW,2005,233000,750.0,avtonet,,
161,Opel,Astra,,,ROČNI,DIEZEL,,,75.0,55.0,1.686,https://www.avto.net/Ads/details.asp?id=17758267&display=Opel%20Astra,Opel Astra 1.7 DTI COMFORT,2003,327000,1200.0,avtonet,,
162,Opel,Astra,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17758260&display=Opel%20Astra,Opel Astra ,2008,297000,2500.0,avtonet,,
163,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17757920&display=Opel%20Astra,Opel Astra 1.6 16V GTC 85KW SPORT Black white edition,2009,148000,3500.0,avtonet,,
164,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17757265&display=Opel%20Astra,Opel Astra 1.7CDTI COSMO,2010,280000,3500.0,avtonet,,
165,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17757211&display=Opel%20Astra,Opel Astra 1.7 CDTI SPORT GTC,2014,189000,8750.0,avtonet,,
166,Opel,Astra,,,ROČNI,BENCIN,,,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17757142&display=Opel%20Astra,Opel Astra 1.6 16V l 1.LASTNIK l SLOVENSKA l KLIMA l ,2006,219000,3190.0,avtonet,,
167,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17756719&display=Opel%20Astra,Opel Astra 1.6 CDTI-SAMO 95.000KM-LED-NAVIGACIJA-KOT NOVA-,2017,95026,13900.0,avtonet,,
168,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17756589&display=Opel%20Astra,Opel Astra 1.7 CDTI 82KW COSMO ST,2011,271643,3890.0,avtonet,,
169,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17756498&display=Opel%20Astra,Opel Astra 1.6 CDTI COSMO-NAVIGACIJA-GRETJE-SEDEŽEV-PDC-SPORT,2015,189204,8750.0,avtonet,,
170,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17756403&display=Opel%20Astra,Opel Astra 1.6 16V,2012,146000,6500.0,avtonet,,
171,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17756261&display=Opel%20Astra,Opel Astra 1.6 CDTI-SLOVENSKA-SAMO 94.000KM-LED-GRETJE-VOLANA,2017,94830,13950.0,avtonet,,
172,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17755557&display=Opel%20Astra,Opel Astra ,2010,320000,3100.0,avtonet,,
173,Opel,Astra,,,ROČNI,BENCIN,,,150.0,110.0,1.399,https://www.avto.net/Ads/details.asp?id=17755477&display=Opel%20Astra,Opel Astra 1.4 TURBO INNOVATION 1. LASTNIK SLOVENSKO POREKLO,2016,109450,12490.0,avtonet,,
174,Opel,Astra,,,ROČNI,BENCIN,,,110.0,81.0,1.199,https://www.avto.net/Ads/details.asp?id=17755363&display=Opel%20Astra,Opel Astra 1.2 TURBO Edition ST-LE 27067km-,2020,27071,12950.0,avtonet,,
175,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17754678&display=Opel%20Astra,Opel Astra 1.4 DI TURBO 92KW S S DYNAMIC,2017,33000,15500.0,avtonet,,
176,Opel,Astra,,,ROČNI,DIEZEL,,,131.0,96.0,1.686,https://www.avto.net/Ads/details.asp?id=17754535&display=Opel%20Astra,Opel Astra 1.7 CDTI  - SLO,2014,272000,5490.0,avtonet,,
177,Opel,Astra,,,ROČNI,BENCIN,,,103.0,76.0,1.598,https://www.avto.net/Ads/details.asp?id=17754346&display=Opel%20Astra,Opel Astra 1.6 16V 76KW,2006,235400,1650.0,avtonet,,
178,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17754170&display=Opel%20Astra,Opel Astra 1.7 CDTI 82KW ENJOY ST,2011,222896,4940.0,avtonet,,
179,Opel,Astra,,,ROČNI,BENCIN,,,125.0,92.0,1.399,https://www.avto.net/Ads/details.asp?id=17753923&display=Opel%20Astra,Opel Astra 1.4 DI TURBO 92KW DYNAMIC ST-SLO-SERVISIRAN ,2017,96000,13999.0,avtonet,,
180,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17753917&display=Opel%20Astra,Opel Astra 1.7CDTI 74KW RM6 COSMO,2004,220821,1500.0,avtonet,,
181,Opel,Astra,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17753797&display=Opel%20Astra,Opel Astra 1.6 16V ENJOY,2015,85000,6790.0,avtonet,,
182,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.364,https://www.avto.net/Ads/details.asp?id=17753435&display=Opel%20Astra,Opel Astra 1.4 16V,2011,144000,5788.0,avtonet,,
183,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.362,https://www.avto.net/Ads/details.asp?id=17753154&display=Opel%20Astra,Opel Astra 1.4 TURBO LEASING-ALU-SLOVENSKI-2 LASTNIK,2014,159444,6499.0,avtonet,,
184,Opel,Astra,,,AVTOMATSKI,DIEZEL,,,136.0,100.0,1.598,https://www.avto.net/Ads/details.asp?id=17753072&display=Opel%20Astra,Opel Astra 1.6CDTI  AUTO-SLO-KEYLESS-ANDROID-LINE-12M JAMSTVO,2016,102992,11970.0,avtonet,,
185,Opel,Astra,,,ROČNI,BENCIN,,,120.0,88.0,1.362,https://www.avto.net/Ads/details.asp?id=17752940&display=Opel%20Astra,Opel Astra 1.4 16V 88KW TURBO SPORT,2012,197000,7400.0,avtonet,,
186,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17750502&display=Opel%20Astra,Opel Astra 1.7CDTI 81 KW Classic - 1. lastnica,2011,195357,4000.0,avtonet,,
187,Opel,Astra,,,AVTOMATSKI,BENCIN,,,131.0,96.0,1.199,https://www.avto.net/Ads/details.asp?id=17750337&display=Opel%20Astra,Opel Astra 1.2 Turbo Elegance Avt. NOVI MODEL ATRAKTIVNA,2022,12000,31930.0,avtonet,,
188,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17750317&display=Opel%20Astra,Opel Astra 1.7CDTI 74 KW COSMO,2006,320000,1499.0,avtonet,,
189,Opel,Astra,,,ROČNI,BENCIN,,,131.0,96.0,1.199,https://www.avto.net/Ads/details.asp?id=17749958&display=Opel%20Astra,Opel Astra 1.2 TURBO 96KW S S GS Line,2022,650,26800.0,avtonet,,
190,Opel,Astra,,,ROČNI,DIEZEL,,,131.0,96.0,1.686,https://www.avto.net/Ads/details.asp?id=17749767&display=Opel%20Astra,Opel Astra 1.7 CDTI SLO 117000KM+1. LAST.+ALU+ZATEMN.-KOT NOV,2013,117000,7950.0,avtonet,,
191,Opel,Astra,,,ROČNI,BENCIN,,,140.0,103.0,1.364,https://www.avto.net/Ads/details.asp?id=17749616&display=Opel%20Astra,Opel Astra 1.4 16V 103KW TURBO ENJOY,2017,19442,15990.0,avtonet,,
192,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17749156&display=Opel%20Astra,Opel Astra 1.6 CDTI 81KW S S INNOVATION ST,2019,111800,11850.0,avtonet,,
193,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17748629&display=Opel%20Astra,Opel Astra OPEL ASTRA  1.7  DTI 16V     GTC  ,2006,242000,2500.0,avtonet,,
194,Opel,Astra,,,ROČNI,BENCIN,,,90.0,66.0,1.364,https://www.avto.net/Ads/details.asp?id=17748268&display=Opel%20Astra,Opel Astra 1.4 16V ENJOY,2009,178500,3100.0,avtonet,,
195,Opel,Astra,,,AVTOMATSKI,BENCIN,,,131.0,96.0,1.199,https://www.avto.net/Ads/details.asp?id=17747785&display=Opel%20Astra,Opel Astra 1.2 Turbo Elegance Avt.,2022,12000,31930.0,avtonet,,
196,Opel,Astra,,,ROČNI,BENCIN,,,110.0,81.0,1.199,https://www.avto.net/Ads/details.asp?id=17747503&display=Opel%20Astra,Opel Astra 1.2 TURBO 81KW S S Edition,2021,5700,18400.0,avtonet,,
197,Opel,Astra,,,ROČNI,DIEZEL,,,101.0,74.0,1.686,https://www.avto.net/Ads/details.asp?id=17747353&display=Opel%20Astra,Opel Astra ,2010,159000,4100.0,avtonet,,
198,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17747034&display=Opel%20Astra,Opel Astra 1.7CDTI 81 KW COSMO KLIMA-MULTIFUNKCIJA-SLO,2011,309368,3390.0,avtonet,,
199,Opel,Astra,,,ROČNI,BENCIN,,,131.0,96.0,1.199,https://www.avto.net/Ads/details.asp?id=17746658&display=Opel%20Astra,Opel Astra 1.2 Turbo Elegance | BOGATO OPREMLJENA | UGODNO,2022,12000,30150.0,avtonet,,
200,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17746631&display=Opel%20Astra,Opel Astra 1.7 CDTI COSMO-2.LAST.-VELIK SERVIS-ODLIČEN,2011,245000,4400.0,avtonet,,
201,Opel,Astra,,,ROČNI,DIEZEL,,,165.0,121.0,1.956,https://www.avto.net/Ads/details.asp?id=17746521&display=Opel%20Astra,Opel Astra GTC 2.0 CDTI 16V SPORT,2011,180000,8000.0,avtonet,,
202,Opel,Astra,,,ROČNI,BENCIN,,,101.0,74.0,1.399,https://www.avto.net/Ads/details.asp?id=17746021&display=Opel%20Astra,Opel Astra 1.4,2017,61000,11450.0,avtonet,,
203,Opel,Astra,,,ROČNI,DIEZEL,,,75.0,55.0,1.686,https://www.avto.net/Ads/details.asp?id=17745792&display=Opel%20Astra,Opel Astra 1.7 DTI 16V N-JOY,2001,185000,1000.0,avtonet,,
204,Opel,Astra,,,ROČNI,DIEZEL,,,110.0,81.0,1.686,https://www.avto.net/Ads/details.asp?id=17744876&display=Opel%20Astra,Opel Astra 1.7 CDTI 81KW S S ENJOY ST ALU PLATIŠČA-KLIMA,2013,248810,6390.0,avtonet,,
205,Opel,Astra,,,ROČNI,BENCIN,,,110.0,81.0,1.199,https://www.avto.net/Ads/details.asp?id=17744562&display=Opel%20Astra,Opel Astra 1.2T Edition | UGODNO + AT VIS FINANCIRANJE,2022,12000,25070.0,avtonet,,
