,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
866,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17687173&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport TD4 150PS auto 4WD-PANORAMA-NAVI.-F1.-ODLIČEN-,2015,168430,21500.0,avtonet,,
867,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17681917&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport R-Dynamic 2.0 D150. 150 KM auto 4WD,2019,9800,39500.0,avtonet,,
868,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17618088&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport 4WD AVTOMATIK-VELIK SERVIS-NOVE GUME-NAVI-LEASING,2016,194800,17890.0,avtonet,,
869,,,,,ROČNI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17503667&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport HSE eD4 150 KM 2WD,2017,80000,19000.0,avtonet,,
870,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17257898&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport HSE LUXURY TD4 180PS auto 4WD,2016,146890,22790.0,avtonet,,
871,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17224085&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport HSE LUXURY TD4 180PS 4WD,2015,161000,25700.0,avtonet,,
872,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17059381&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport HSE TD4 150 avt. 4X4 DELNO USNJE XENON Jamstvo,2017,155478,22480.0,avtonet,,
873,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=16959995&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport LUXURY SPORT 180PS 4M VELIKO OPREME,2017,159500,24590.0,avtonet,,
874,,,,,ROČNI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=16782416&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport 2.0TD4 HSE 4X4 KAMERA NAVI USNJE XENON 1LASTNIK,2016,155655,21990.0,avtonet,,
875,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=16738494&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport 2.0 TD4  Avt.4X4 KAMERA PDC1.LASTNIK Jamstvo ,2017,124000,23380.0,avtonet,,
876,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=16735928&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport 2.0 TD4180 HSE 4X4 Avt.Navi 1 LASTNIK JAMSTVO LEP,2016,95628,23550.0,avtonet,,
877,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=11088238&display=Land%20Rover%20Discovery%20Sport,Land Rover Discovery Sport 2.0 TD4 SE Avt.,2019,50,34900.0,avtonet,,
878,,,,,ROČNI,BENCIN,,,117.0,86.0,1.796,https://www.avto.net/Ads/details.asp?id=17775598&display=Land%20Rover%20Freelander,Land Rover Freelander 1.8i 5v,2001,107000,2290.0,avtonet,,
879,,,,,ROČNI,BENCIN,,,120.0,88.0,1.796,https://www.avto.net/Ads/details.asp?id=17775481&display=Land%20Rover%20Freelander,Land Rover Freelander ,2000,229150,1690.0,avtonet,,
880,,,,,AVTOMATSKI,DIEZEL,,,160.0,118.0,2.179,https://www.avto.net/Ads/details.asp?id=17775042&display=Land%20Rover%20Freelander,Land Rover Freelander 2.2D S - SLO - ODLIČEN,2008,160536,7990.0,avtonet,,
881,,,,,ROČNI,DIEZEL,,,111.0,82.0,1.951,https://www.avto.net/Ads/details.asp?id=17773683&display=Land%20Rover%20Freelander,Land Rover Freelander 2.0 Td4 5v,2001,199000,2100.0,avtonet,,
882,,,,,ROČNI,DIEZEL,,,111.0,82.0,1.951,https://www.avto.net/Ads/details.asp?id=17769518&display=Land%20Rover%20Freelander,Land Rover Freelander 2.0 Td4 3v HT+ALU+STREŠNO OKNO,2002,326729,1990.0,avtonet,,
883,,,,,ROČNI,BENCIN,,,117.0,86.0,1.796,https://www.avto.net/Ads/details.asp?id=17769433&display=Land%20Rover%20Freelander,Land Rover Freelander 1.8i 3v HT|KLIMA|4X4|KLJUKA|PANORAMA,2001,191000,2450.0,avtonet,,
884,,,,,ROČNI,BENCIN,,,120.0,88.0,1.796,https://www.avto.net/Ads/details.asp?id=17769313&display=Land%20Rover%20Freelander,Land Rover Freelander 1.8i 3v,2000,236700,1000.0,avtonet,,
885,,,,,ROČNI,BENCIN,,,117.0,86.0,1.796,https://www.avto.net/Ads/details.asp?id=17768492&display=Land%20Rover%20Freelander,Land Rover Freelander 1.8i 5v SW,2001,115860,1700.0,avtonet,,
886,,,,,ROČNI,DIEZEL,,,111.0,82.0,1.951,https://www.avto.net/Ads/details.asp?id=17762794&display=Land%20Rover%20Freelander,Land Rover Freelander 2.0 Td4 3v HT,2002,320000,2200.0,avtonet,,
887,,,,,ROČNI,DIEZEL,,,111.0,82.0,1.951,https://www.avto.net/Ads/details.asp?id=17762778&display=Land%20Rover%20Freelander,Land Rover Freelander 2.0 Td4 5v SW,2002,260000,1800.0,avtonet,,
888,,,,,ROČNI,DIEZEL,,,111.0,82.0,1.951,https://www.avto.net/Ads/details.asp?id=17759740&display=Land%20Rover%20Freelander,Land Rover Freelander 3 vrata 2.0 TD4 S dizel,2005,224000,4900.0,avtonet,,
889,,,,,AVTOMATSKI,DIEZEL,,,111.0,82.0,1.951,https://www.avto.net/Ads/details.asp?id=17752919&display=Land%20Rover%20Freelander,Land Rover Freelander 2.0 Td4 5v SW,2002,224227,4490.0,avtonet,,
890,,,,,ROČNI,BENCIN,,,117.0,86.0,1.796,https://www.avto.net/Ads/details.asp?id=17740594&display=Land%20Rover%20Freelander,Land Rover Freelander 3 vrata 1.8 bencin,2003,120000,1200.0,avtonet,,
891,,,,,ROČNI,DIEZEL,,,160.0,118.0,2.179,https://www.avto.net/Ads/details.asp?id=17736529&display=Land%20Rover%20Freelander,Land Rover Freelander 2.2 TD4,2009,335000,5900.0,avtonet,,
892,,,,,AVTOMATSKI,DIEZEL,,,152.0,112.0,2.179,https://www.avto.net/Ads/details.asp?id=17706015&display=Land%20Rover%20Freelander,Land Rover Freelander ,2010,246300,7600.0,avtonet,,
893,,,,,AVTOMATSKI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17696808&display=Land%20Rover%20Freelander,Land Rover Freelander ,2005,260000,5300.0,avtonet,,
894,,,,,ROČNI,DIEZEL,,,152.0,112.0,2.179,https://www.avto.net/Ads/details.asp?id=17539893&display=Land%20Rover%20Freelander,Land Rover Freelander 2 - 2.2 TD4 SLO,2009,162957,8570.0,avtonet,,
895,,,,,ROČNI,DIEZEL,,,160.0,118.0,2.179,https://www.avto.net/Ads/details.asp?id=16990050&display=Land%20Rover%20Freelander,Land Rover Freelander 2.2D HSE,2008,220538,8999.0,avtonet,,
896,,,,,AVTOMATSKI,DIEZEL,,,339.0,249.0,4.367,https://www.avto.net/Ads/details.asp?id=17747816&display=Land%20Rover%20Range%20Rover,Land Rover Range Rover 4.4 SDV8 Vogue avt 4x4,2015,320000,36660.0,avtonet,,
897,,,,,AVTOMATSKI,DIEZEL,,,177.0,130.0,2.926,https://www.avto.net/Ads/details.asp?id=17722653&display=Land%20Rover%20Range%20Rover,Land Rover Range Rover HSE 3.0 bmw 3.0 M57 motor,2003,345000,5300.0,avtonet,,
898,,,,,AVTOMATSKI,DIEZEL,,,258.0,190.0,2.993,https://www.avto.net/Ads/details.asp?id=17202247&display=Land%20Rover%20Range%20Rover,Land Rover Range Rover 3.0 TDV6 ,2016,93500,56990.0,avtonet,,
899,,,,,AVTOMATSKI,DIEZEL,,,339.0,249.0,4.367,https://www.avto.net/Ads/details.asp?id=17166443&display=Land%20Rover%20Range%20Rover,Land Rover Range Rover 4.4 SDV8 VOGUE TV. SOFT CLOSE. HLAJENJE SEDEŽEV,2013,199000,36900.0,avtonet,,
900,,,,,ROČNI,DIEZEL,,,136.0,100.0,2.495,https://www.avto.net/Ads/details.asp?id=17060511&display=Land%20Rover%20Range%20Rover,Land Rover Range Rover Range-Rover 2.5 4x4,2000,300000,3200.0,avtonet,,
901,,,,,AVTOMATSKI,BENCIN,,,300.0,221.0,1.997,https://www.avto.net/Ads/details.asp?id=17029791&display=Land%20Rover%20Range%20Rover,Land Rover Range Rover 2.0 PHEV LWB avt 4x4,2020,24000,105000.0,avtonet,,
902,,,,,AVTOMATSKI,BENCIN,,,218.0,160.0,4.554,https://www.avto.net/Ads/details.asp?id=16510953&display=Land%20Rover%20Range%20Rover,Land Rover Range Rover 4.6 HSE Avt. plinska naprava,1999,418000,3990.0,avtonet,,
903,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17776454&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 180 KM HSE Dynamic 4WD,2016,158010,27990.0,avtonet,,
904,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17775195&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 150 KM HSE Dynamic 4WD avt.m.|SLO|,2017,156000,26990.0,avtonet,,
905,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17774709&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 150KM R-Dynamic avt.m AWD,2019,28000,45700.0,avtonet,,
906,,,,,ROČNI,DIEZEL,,,190.0,140.0,2.179,https://www.avto.net/Ads/details.asp?id=17773097&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2d 4WD PRESTIGE|LED|USNJE|MERIDIAN|PANORAMA|ALU,2012,207000,14490.0,avtonet,,
907,,,,,AVTOMATSKI,BENCIN,,,241.0,177.0,1.999,https://www.avto.net/Ads/details.asp?id=17761201&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque coupe Si4WD AUT,2012,223725,13990.0,avtonet,,
908,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.179,https://www.avto.net/Ads/details.asp?id=17756634&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 SD4 PURE 4WD avt.m.,2012,273000,14900.0,avtonet,,
909,,,,,AVTOMATSKI,DIEZEL,,,163.0,120.0,1.999,https://www.avto.net/Ads/details.asp?id=17749549&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque D163KM R-Dynamic SE avt.m AWD,2022,4920,49990.0,avtonet,,
910,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17742523&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 150 KM Pure 4WD AUT. LED NAVI KAM PDC SLO,2018,42000,29990.0,avtonet,,
911,,,,,ROČNI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17741608&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 eD4 150KM S. 4WD,2019,129000,28990.0,avtonet,,
912,,,,,ROČNI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17736606&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2D-TEMPOMAT-LED-XENON-22-COL,2012,191000,16290.0,avtonet,,
913,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17732766&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 180 KM Autobiography 4WD avt.m.,2017,113600,28490.0,avtonet,,
914,,,,,ROČNI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17728296&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 SW ED4 FWD panorama navi,2014,179400,20950.0,avtonet,,
915,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17713789&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 180 KM HSE Dynamic 4WD,2019,108000,35990.0,avtonet,,
916,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17713092&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 TD4 Prestige 4x4 + gliser Dateline Bikini,2015,140000,34569.0,avtonet,,
917,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.179,https://www.avto.net/Ads/details.asp?id=17707550&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 SD4 DYNAMIC 4WD COUPE - SLO - 1.LAS. - PANO ,2011,148000,18900.0,avtonet,,
918,,,,,ROČNI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17705727&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 eD4 PURE,2013,250000,13333.0,avtonet,,
919,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.179,https://www.avto.net/Ads/details.asp?id=17701908&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque ,2011,180000,19000.0,avtonet,,
920,,,,,ROČNI,DIEZEL,,,179.0,132.0,1.998,https://www.avto.net/Ads/details.asp?id=17664522&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 4WD 132kw+SLO POREKLO 1.LASTNIK,2016,80700,36990.0,avtonet,,
921,,,,,ROČNI,DIEZEL,,,190.0,140.0,2.179,https://www.avto.net/Ads/details.asp?id=17643894&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 TD4 PURE 4WD,2011,201156,17000.0,avtonet,,
922,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17601406&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 150KM R-Dynamic avt.m AWD SLO 1LASTNIK,2019,69000,44990.0,avtonet,,
923,,,,,ROČNI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17553393&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 eD4,2012,186000,13330.0,avtonet,,
924,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17508656&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 TD4 PURE 4WD - SLOVENSKO POREKLO,2014,249000,17990.0,avtonet,,
925,,,,,AVTOMATSKI,BENCIN,,,241.0,177.0,1.999,https://www.avto.net/Ads/details.asp?id=17507931&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 Si4 cupe 4WD -xenon.navi.pdc,2012,194682,16990.0,avtonet,,
926,,,,,ROČNI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17492672&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 SW TD4 150 KM  4WD,2018,67000,29300.0,avtonet,,
927,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17459018&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 SW TD4 4WD  AUT. DYNAMIC,2012,130000,16990.0,avtonet,,
928,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=17398827&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 TD4 PURE 4WD avt.m. 1.Last.SLO.92000km,2012,92000,19950.0,avtonet,,
929,,,,,ROČNI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17381974&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 eD4 150 KM SE Dynamic,2018,75624,29800.0,avtonet,,
930,,,,,AVTOMATSKI,BENCIN,,,241.0,177.0,1.997,https://www.avto.net/Ads/details.asp?id=17249156&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 Si4 240 KM HSE 4WD avt.m. Cupe,2017,109000,31800.0,avtonet,,
931,,,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.999,https://www.avto.net/Ads/details.asp?id=17124879&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.0 TD4 150 KM HSE 4WD avt.m.,2016,114000,23950.0,avtonet,,
932,,,,,ROČNI,DIEZEL,,,150.0,110.0,2.179,https://www.avto.net/Ads/details.asp?id=15642654&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 eD4 Dynamic,2012,171980,18500.0,avtonet,,
933,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.179,https://www.avto.net/Ads/details.asp?id=14373282&display=Land%20Rover%20Range%20Rover%20Evoque,Land Rover Range Rover Evoque 2.2 SD4 Prestige Avt.,2013,136909,25199.0,avtonet,,
934,,,,,AVTOMATSKI,DIEZEL,,,306.0,225.0,2.993,https://www.avto.net/Ads/details.asp?id=17776319&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 2.7 TdV6 HSE,2007,128000,39990.0,avtonet,,
935,,,,,AVTOMATSKI,DIEZEL,,,258.0,190.0,2.993,https://www.avto.net/Ads/details.asp?id=17756376&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.0 TDV6 HSE,2017,135000,44000.0,avtonet,,
936,,,,,AVTOMATSKI,DIEZEL,,,258.0,190.0,2.993,https://www.avto.net/Ads/details.asp?id=17739782&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.0 TDV6 HSE Dynamic,2014,230000,28900.0,avtonet,,
937,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.72,https://www.avto.net/Ads/details.asp?id=17729307&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 2.7 TdV6 HSE,2009,405000,9999.0,avtonet,,
938,,,,,AVTOMATSKI,DIEZEL,,,245.0,180.0,2.993,https://www.avto.net/Ads/details.asp?id=17709728&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.0 TDV6 HSE AVT - KAMERA - ODLIČEN,2010,204000,16990.0,avtonet,,
939,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.72,https://www.avto.net/Ads/details.asp?id=17649579&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 2.7 TdV6 se,2009,207000,10500.0,avtonet,,
940,,,,,AVTOMATSKI,DIEZEL,,,306.0,225.0,2.993,https://www.avto.net/Ads/details.asp?id=17640549&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.0 SDV6 HSE Dynamic 4x4 avt,2021,40696,89500.0,avtonet,,
941,,,,,AVTOMATSKI,DIEZEL,,,272.0,200.0,3.63,https://www.avto.net/Ads/details.asp?id=17622257&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.6 TdV8 SE,2008,300000,3200.0,avtonet,,
942,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.72,https://www.avto.net/Ads/details.asp?id=17620954&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 2.7 V6 HSE,2006,290000,8000.0,avtonet,,
943,,,,,AVTOMATSKI,DIEZEL,,,339.0,249.0,4.367,https://www.avto.net/Ads/details.asp?id=17573146&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 4.4 SDV8 Autobiography,2014,115964,41900.0,avtonet,,
944,,,,,AVTOMATSKI,DIEZEL,,,292.0,215.0,2.993,https://www.avto.net/Ads/details.asp?id=17322678&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport sdv6 HSE 300KM,2014,157002,35990.0,avtonet,,
945,,,,,AVTOMATSKI,DIEZEL,,,249.0,183.0,2.993,https://www.avto.net/Ads/details.asp?id=17198364&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.0 TDV6 4WD ,2017,151000,52000.0,avtonet,,
946,,,,,AVTOMATSKI,DIEZEL,,,258.0,190.0,2.993,https://www.avto.net/Ads/details.asp?id=17134569&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.0 SDV6 HSE Dynamic 1.lastnik,2015,178000,38000.0,avtonet,,
947,,,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.72,https://www.avto.net/Ads/details.asp?id=16234558&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 2.7 TdV6 SE Avt.,2006,256000,7990.0,avtonet,,
948,,,,,AVTOMATSKI,DIEZEL,,,258.0,190.0,2.993,https://www.avto.net/Ads/details.asp?id=15714671&display=Land%20Rover%20Range%20Rover%20Sport,Land Rover Range Rover Sport 3.0 TDV6...v top stanju,2015,95000,41000.0,avtonet,,
949,,,,,AVTOMATSKI,DIEZEL,,,241.0,177.0,1.999,https://www.avto.net/Ads/details.asp?id=17764559&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 2.0 Twin-T D 240 R-Dynamic S-1.LASTNIK-M 2018,2017,100147,49990.0,avtonet,,
950,,,,,AVTOMATSKI,DIEZEL,,,241.0,177.0,1.999,https://www.avto.net/Ads/details.asp?id=17733505&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 2.0 Twin-T D 240 R-Dynamic SE USNJE LED  PANORAMA,2018,56214,48980.0,avtonet,,
951,,,,,AVTOMATSKI,DIEZEL,,,300.0,221.0,2.996,https://www.avto.net/Ads/details.asp?id=17728774&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar R-Dynamic SE 3.0d I6 300HP 4WD A8 MHEV,2017,143900,49800.0,avtonet,,
952,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17720009&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar ,2017,160000,51000.0,avtonet,,
953,,,,,AVTOMATSKI,DIEZEL,,,300.0,221.0,2.996,https://www.avto.net/Ads/details.asp?id=17708141&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar R-Dynamic SE 3.0d I6 300HP 4WD A8 MHEV,2019,47000,59990.0,avtonet,,
954,,,,,AVTOMATSKI,DIEZEL,,,300.0,221.0,2.99,https://www.avto.net/Ads/details.asp?id=17707607&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 3.0 4WD 300KM,2019,47000,59900.0,avtonet,,
955,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17681094&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 2.0 T D 180 R-Dynamic,2018,114000,44900.0,avtonet,,
956,,,,,AVTOMATSKI,DIEZEL,,,275.0,202.0,2.993,https://www.avto.net/Ads/details.asp?id=17626632&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 3.0 V6 Twin-T D R-Dynamic HSE,2019,112200,59999.0,avtonet,,
957,,,,,AVTOMATSKI,DIEZEL,,,179.0,132.0,1.999,https://www.avto.net/Ads/details.asp?id=17579319&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 2.0 T D 180 R-Dynamic S,2019,99660,48450.0,avtonet,,
958,,,,,AVTOMATSKI,DIEZEL,,,300.0,221.0,2.993,https://www.avto.net/Ads/details.asp?id=17565254&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 3.0d-300KM-R-DYNAMIC-PANOR-ACC-KAMERA-HEAD-UP-21C,2017,87710,58995.0,avtonet,,
959,,,,,AVTOMATSKI,DIEZEL,,,241.0,177.0,1.999,https://www.avto.net/Ads/details.asp?id=17025900&display=Land%20Rover%20Range%20Rover%20Velar,Land Rover Range Rover Velar 2.0 Twin-T D 240 R-Dynamic SE,2018,95000,48500.0,avtonet,,
960,Lexus,ES,ES ,,AVTOMATSKI,HIBRID,,,218.0,160.0,2.487,https://www.avto.net/Ads/details.asp?id=15932472&display=Lexus%20ES,Lexus ES 300h F Sport Premium Davčna olajšava za PODJETJA,2019,64800,42222.0,avtonet,14033.0,1462.0
961,Lexus,GS,GS F,,AVTOMATSKI,BENCIN,,8.0,249.0,183.0,2.995,https://www.avto.net/Ads/details.asp?id=17598022&display=Lexus%20GS,Lexus GS 300,2007,320000,4200.0,avtonet,14128.0,1471.0
962,Lexus,GS,GS F,,AVTOMATSKI,HIBRID,,8.0,223.0,164.0,2.494,https://www.avto.net/Ads/details.asp?id=17524071&display=Lexus%20GS,Lexus GS 300h F-SPORT PREMIUM,2016,175000,23999.0,avtonet,14128.0,1471.0
963,Lexus,IS,IS,,ROČNI,DIEZEL,,,177.0,130.0,2.231,https://www.avto.net/Ads/details.asp?id=17742665&display=Lexus%20IS,Lexus IS 220d,2008,290000,3999.0,avtonet,14072.0,1464.0
964,Lexus,IS,IS,,ROČNI,DIEZEL,,,177.0,130.0,2.231,https://www.avto.net/Ads/details.asp?id=17739307&display=Lexus%20IS,Lexus IS 220d Sport,2007,370000,4000.0,avtonet,14072.0,1464.0
965,Lexus,IS,IS,,ROČNI,DIEZEL,,,177.0,130.0,2.231,https://www.avto.net/Ads/details.asp?id=17738387&display=Lexus%20IS,Lexus IS 220d F Sport,2011,307000,8980.0,avtonet,14072.0,1464.0
966,Lexus,IS,IS,,ROČNI,DIEZEL,,,177.0,130.0,2.231,https://www.avto.net/Ads/details.asp?id=17693829&display=Lexus%20IS,Lexus IS 220d,2008,250000,5200.0,avtonet,14072.0,1464.0
967,Lexus,IS,IS,,ROČNI,DIEZEL,,,177.0,130.0,2.231,https://www.avto.net/Ads/details.asp?id=17681673&display=Lexus%20IS,Lexus IS 220d,2009,256000,5600.0,avtonet,14072.0,1464.0
968,Lexus,IS,IS,,ROČNI,DIEZEL,,,178.0,131.0,2.231,https://www.avto.net/Ads/details.asp?id=17654441&display=Lexus%20IS,Lexus IS 220d,2006,275000,5000.0,avtonet,14072.0,1464.0
969,Lexus,IS,IS,,ROČNI,DIEZEL,,,177.0,130.0,2.231,https://www.avto.net/Ads/details.asp?id=17651770&display=Lexus%20IS,Lexus IS 220d Luxury,2008,339000,8000.0,avtonet,14072.0,1464.0
