,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
3154,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17659221&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI AUT. SLOVENSKO POREKLO HITRI KREDIT,2015,247120,14390.0,avtonet,27410.0,2642.0
3155,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,4.0,131.0,96.0,1.896,https://www.avto.net/Ads/details.asp?id=17651490&display=Volkswagen%20Passat,Volkswagen Passat 1.9 TDI 96 kW Comfortline Tiptronic,2004,295487,2399.0,avtonet,27472.0,2642.0
3156,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17642751&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT Comfortline avt.,2018,113048,20950.0,avtonet,27410.0,2642.0
3157,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,120.0,,,https://www.avto.net/Ads/details.asp?id=17640780&display=Volkswagen%20Passat,Volkswagen Passat ,2015,210000,17500.0,avtonet,27407.0,2642.0
3158,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.968,https://www.avto.net/Ads/details.asp?id=17640263&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BlueM.Tech Highline avt.125kW,2011,249070,11990.0,avtonet,27428.0,2642.0
3159,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17636382&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT R-LINE DSG avt.110kW,2017,133000,20690.0,avtonet,27410.0,2642.0
3160,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17632681&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI-1.LASTNIK-SLO-SER.KNJIGA-NAVI-KAMERA-LED,2016,188563,16880.0,avtonet,27409.0,2642.0
3161,Volkswagen,Passat,Passat CC,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17631194&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI Highline DPF,2009,270000,5990.0,avtonet,27438.0,2642.0
3162,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17629840&display=Volkswagen%20Passat,Volkswagen Passat 1.6 TDI BlueMotion Tech. Trendline 77kW,2011,242000,9490.0,avtonet,27426.0,2642.0
3163,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,120.0,88.0,1.598,https://www.avto.net/Ads/details.asp?id=17628461&display=Volkswagen%20Passat,Volkswagen Passat 1.6 TDI BMT NAVI +AKTVNI TEMPOMAT ITD,2016,64606,17499.0,avtonet,27407.0,2642.0
3164,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17626521&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI.FULL LED.BREZ POLOGA DO 7 LET.TUJCI,2017,204557,16790.0,avtonet,27410.0,2642.0
3165,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17626405&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI 140ks HIGHLINE 6-prestav 16-COL,2008,247844,5499.0,avtonet,27457.0,2642.0
3166,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17622403&display=Volkswagen%20Passat,Volkswagen Passat 2.0TDI Highline DSG - R-Line Exterieur - SLOVENSKI,2016,148568,20699.0,avtonet,27410.0,2642.0
3167,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17620144&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT Comfortline-NAVI-ALU-PDC 360-KAMERA,2018,191000,16990.0,avtonet,27409.0,2642.0
3168,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,5.0,105.0,,,https://www.avto.net/Ads/details.asp?id=17615703&display=Volkswagen%20Passat,Volkswagen Passat ,2005,307000,4199.0,avtonet,27455.0,2642.0
3169,Volkswagen,Passat,Passat,,AVTOMATSKI,BENCIN,,7.0,122.0,,,https://www.avto.net/Ads/details.asp?id=17615074&display=Volkswagen%20Passat,Volkswagen Passat 4.0 W8 4motion Exclusive Highline Limited edition,2005,188000,8800.0,avtonet,27441.0,2642.0
3170,Volkswagen,Passat,Passat,,ROČNI,BENCIN,,5.0,150.0,110.0,1.8,https://www.avto.net/Ads/details.asp?id=17610803&display=Volkswagen%20Passat,Volkswagen Passat 1.8T,1997,229000,2190.0,avtonet,27480.0,2642.0
3171,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17608290&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT Comfortline 110kW,2017,200000,19880.0,avtonet,27410.0,2642.0
3172,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,120.0,88.0,1.598,https://www.avto.net/Ads/details.asp?id=17607269&display=Volkswagen%20Passat,Volkswagen Passat 1.6 TDI-Highline-LED-Usnje-Kamera-Gretje-ACC-Pdc,2018,130275,20840.0,avtonet,27407.0,2642.0
3173,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17602934&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT Comfortline NAVI.ACC.2XPDC.GRETJE SED.,2016,123500,16990.0,avtonet,27409.0,2642.0
3174,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,120.0,88.0,1.598,https://www.avto.net/Ads/details.asp?id=17601812&display=Volkswagen%20Passat,Volkswagen Passat 1.6 TDI DSG BMT Comfortline + 5 LET JAMSTVA,2017,185274,15950.0,avtonet,27408.0,2642.0
3175,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17596668&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT NAVI PDC 19COL BREZ POLOGA,2015,180000,14790.0,avtonet,27409.0,2642.0
3176,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17582622&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI R-line - SLOVENSKO VOZILO,2020,54915,30690.0,avtonet,27398.0,2642.0
3177,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17577074&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT R-line,2015,146300,21550.0,avtonet,27409.0,2642.0
3178,Volkswagen,Passat,Passat CC,,ROČNI,DIEZEL,,6.0,110.0,81.0,1.968,https://www.avto.net/Ads/details.asp?id=17555835&display=Volkswagen%20Passat,Volkswagen Passat 2.0 DPF TDI 81kW Comfortline. LEASING TUJCI VIZA,2009,243000,5890.0,avtonet,27438.0,2642.0
3179,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,136.0,100.0,1.968,https://www.avto.net/Ads/details.asp?id=17549863&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI Highline ,2005,420000,1100.0,avtonet,27457.0,2642.0
3180,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17532662&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT Business ,2021,18000,33500.0,avtonet,27398.0,2642.0
3181,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17522091&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT Comfortline 110kW,2015,210000,16790.0,avtonet,27409.0,2642.0
3182,Volkswagen,Passat,Passat CC,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17518498&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BlueM.Tech. Comfortline 103kW,2011,278000,8590.0,avtonet,27438.0,2642.0
3183,Volkswagen,Passat,Passat,,ROČNI,BENCIN,,5.0,193.0,142.0,2.771,https://www.avto.net/Ads/details.asp?id=17516913&display=Volkswagen%20Passat,Volkswagen Passat 2.8 V6 4motion,2000,240000,2999.0,avtonet,27470.0,2642.0
3184,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17512292&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI Highline Full led 103kW Slovensko poreklo,2015,204000,15800.0,avtonet,27409.0,2642.0
3185,Volkswagen,Passat,Passat,,ROČNI,BENCIN,,6.0,150.0,110.0,1.498,https://www.avto.net/Ads/details.asp?id=17508466&display=Volkswagen%20Passat,Volkswagen Passat 1.4 TSI ACT Comfortline 110kW FULL LED,2018,170765,18850.0,avtonet,27400.0,2642.0
3186,Volkswagen,Passat,Passat US,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.968,https://www.avto.net/Ads/details.asp?id=17495932&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI 4M BlueM.T Comfortline avt.125kW,2012,225000,10990.0,avtonet,27422.0,2642.0
3187,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17495287&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI 4M Highlinee CR DPF,2008,250000,5900.0,avtonet,27457.0,2642.0
3188,Volkswagen,Passat,Passat CC,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17457434&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI SAMO 151000KM-LIMUZINA-KREDIT BREZ POLOGA,2011,151660,11880.0,avtonet,27438.0,2642.0
3189,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,239.0,176.0,1.968,https://www.avto.net/Ads/details.asp?id=17396900&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT SCR 4MOT.R-line. 1.LAST. SLO,2016,178000,27499.0,avtonet,27410.0,2642.0
3190,Volkswagen,Passat,Passat,,ROČNI,BENCIN,,6.0,150.0,110.0,1.395,https://www.avto.net/Ads/details.asp?id=17269053&display=Volkswagen%20Passat,Volkswagen Passat 1.4 TSI 4MOTION 150 KS+ACC.KAMERA.EL.KLJUKA.PDC...,2016,112688,17299.0,avtonet,27400.0,2642.0
3191,Volkswagen,Passat,Passat US,,AVTOMATSKI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17260539&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI Comfortline DSG.103kW-NAVI-ALU-PDC,2013,146000,12490.0,avtonet,27422.0,2642.0
3192,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17230280&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT R-line Edition avt.110kW,2017,120108,21650.0,avtonet,27410.0,2642.0
3193,Volkswagen,Passat,Passat,,ROČNI,BENCIN,,6.0,200.0,147.0,1.984,https://www.avto.net/Ads/details.asp?id=17211374&display=Volkswagen%20Passat,Volkswagen Passat 2.0 FSI turbo Highline,2007,173000,5400.0,avtonet,27450.0,2642.0
3194,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,190.0,140.0,1.968,https://www.avto.net/Ads/details.asp?id=17186901&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI BMT SCR R-line Edition avt.140kW,2017,150000,27490.0,avtonet,27410.0,2642.0
3195,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,120.0,88.0,1.598,https://www.avto.net/Ads/details.asp?id=17182472&display=Volkswagen%20Passat,Volkswagen Passat 1.6 TDI BMT Comfortline 88kW Led-navi-pdc-alu16c.,2017,131865,16990.0,avtonet,27407.0,2642.0
3196,Volkswagen,Passat,Passat CC,,ROČNI,BENCIN,,6.0,211.0,155.0,1.984,https://www.avto.net/Ads/details.asp?id=17170603&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TSI-LED-BIXEN-NAVI-KAMERA-GRETJE SEDEŽEV-TOP ,2011,156950,11990.0,avtonet,27432.0,2642.0
3197,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.968,https://www.avto.net/Ads/details.asp?id=17161792&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI 4MOTION BlueM.Tech Highline DSG+F1+ALU...,2011,223870,11990.0,avtonet,27428.0,2642.0
3198,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17143245&display=Volkswagen%20Passat,Volkswagen Passat 1.6 TDI BlueM.Tech. Comfortline 77  105 ,2012,330000,6800.0,avtonet,27426.0,2642.0
3199,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17137112&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI Comfortline. LED. NAVI. ACC,2016,199200,16499.0,avtonet,27409.0,2642.0
3200,Volkswagen,Passat,Passat,,ROČNI,BENCIN,,5.0,150.0,110.0,1.8,https://www.avto.net/Ads/details.asp?id=17116828&display=Volkswagen%20Passat,Volkswagen Passat 1.8t 110kw 150KM   190KM,2000,340000,2500.0,avtonet,27466.0,2642.0
3201,Volkswagen,Passat,Passat (US),,AVTOMATSKI,BENCIN,,6.0,190.0,140.0,1.984,https://www.avto.net/Ads/details.asp?id=17110732&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TSI R-line Elegance avt. 140kW,2020,30000,31700.0,avtonet,27394.0,2642.0
3202,Volkswagen,Passat,Passat,,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17109660&display=Volkswagen%20Passat,Volkswagen Passat 2.0 TDI DSG Highline-ACC-KEYLESS-USNJE-12M JAMSTVO,2017,118555,22680.0,avtonet,27410.0,2642.0
3203,Volkswagen,Passat,Passat,,ROČNI,DIEZEL,,6.0,101.0,74.0,1.896,https://www.avto.net/Ads/details.asp?id=16659067&display=Volkswagen%20Passat,Volkswagen Passat 1.9 TDI Comfortline,2001,285000,1600.0,avtonet,27473.0,2642.0
3204,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,190.0,140.0,1.968,https://www.avto.net/Ads/details.asp?id=17765058&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI R-Line DSG 190•NAVI•ACC•HIGH LED•KAMERA•,2019,131144,29950.0,avtonet,27283.0,2638.0
3205,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17765007&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT Highline DSG Navi PDC gretje sedežev,2012,211000,10900.0,avtonet,27283.0,2638.0
3206,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17746949&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT Connect+Alu 18+LED+Key less+Dig.števec,2018,193652,18490.0,avtonet,27295.0,2638.0
3207,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,120.0,88.0,1.598,https://www.avto.net/Ads/details.asp?id=17398308&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 1.6 TDI BMT LED NAVI RADAR,2018,131000,16990.0,avtonet,27293.0,2638.0
3208,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,190.0,140.0,1.968,https://www.avto.net/Ads/details.asp?id=17777225&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT DSG R-line 190HP l LED l 106.000KM l ,2018,106000,24990.0,avtonet,27296.0,2638.0
3209,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17777159&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI Highline DSG •LED•NAVI•ACC•ALU 18•,2018,105703,22990.0,avtonet,27296.0,2638.0
3210,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17777074&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI R-line-VIRT-18c,2017,188000,21000.0,avtonet,27295.0,2638.0
3211,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,120.0,88.0,1.598,https://www.avto.net/Ads/details.asp?id=17776942&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 1.6 TDI DSG BMT Comfortline l VIRTUAL l KAMERA l,2018,180000,17390.0,avtonet,27294.0,2638.0
3212,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17776873&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT Highline 110kW,2016,203000,13999.0,avtonet,27295.0,2638.0
3213,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,190.0,140.0,1.968,https://www.avto.net/Ads/details.asp?id=17776839&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI-4MOTION-FULL LED-ACC TEMP-MASAZA-HLAJENJE,2016,177006,16990.0,avtonet,27296.0,2638.0
3214,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,5.0,115.0,,,https://www.avto.net/Ads/details.asp?id=17776659&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant ,1998,285000,1290.0,avtonet,27341.0,2638.0
3215,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17776540&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI Comfortline - SLO 1.lastnik 2kompleta gum,2007,189000,5950.0,avtonet,27318.0,2638.0
3216,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17776392&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BlueM.Tech. Comfortline 103kW,2013,252206,10500.0,avtonet,27283.0,2638.0
3217,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17776343&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI DSG-KAMERA-PANORAMA-NAVI-ODLIČEN-GARANCIJA,2019,128757,19990.0,avtonet,27283.0,2638.0
3218,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17776338&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 1.6 TDI DPF 77kW BlueMotionTech. Edition,2010,320000,4800.0,avtonet,27309.0,2638.0
3219,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17776217&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT HIGHLINE DSG FULL LED ACC NAVI KLJUKA,2015,189990,15990.0,avtonet,27296.0,2638.0
3220,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17776214&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI DSG- LE 88.000 KM-NEMŠKO POREKLO-KOT NOV-,2019,88000,19500.0,avtonet,27283.0,2638.0
3221,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17776173&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI 4M Comfortline DPF,2009,330000,4100.0,avtonet,27318.0,2638.0
3222,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17776152&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT Comfortline 110kW,2019,108255,19990.0,avtonet,27295.0,2638.0
3223,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17775764&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI -1.LASTNIK-ACC-NAVI-KAM-2XPDC-KLJUKA,2016,171500,14999.0,avtonet,27295.0,2638.0
3224,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,5.0,101.0,74.0,1.896,https://www.avto.net/Ads/details.asp?id=17775698&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 1.9 TDI Highline 1.LASTNIK STREŠNO OKNO DIG.KLIMA,2005,399000,2390.0,avtonet,27317.0,2638.0
3225,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17775677&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI 110kW++FULL LED+KAMERA+ASISTENCE,2018,162600,18480.0,avtonet,27295.0,2638.0
3226,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17775662&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI 110kW+DIGI ŠTEVEC+FULL LED+KAMERA+2xPDC,2017,147000,18770.0,avtonet,27295.0,2638.0
3227,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,5.0,116.0,85.0,0.019,https://www.avto.net/Ads/details.asp?id=17775563&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 3batj,2003,300000,649.0,avtonet,27330.0,2638.0
3228,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17775482&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI DSG BlueM.Tech. Comfortline 103kW ,2011,290124,6980.0,avtonet,27283.0,2638.0
3229,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17775449&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT Comfortline+DSG+ACC+VZV.KAMERA,2019,142521,19970.0,avtonet,27283.0,2638.0
3230,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,190.0,140.0,1.968,https://www.avto.net/Ads/details.asp?id=17775335&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT SCR R-line Edition avt.,2017,178000,23990.0,avtonet,27296.0,2638.0
3231,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17775327&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT Highline avt. Panorama. kljuka…,2017,144000,21600.0,avtonet,27296.0,2638.0
3232,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17775199&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI 4M BlueM.Tech. R-Line 103kW,2014,269000,10400.0,avtonet,27296.0,2638.0
3233,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,239.0,176.0,1.968,https://www.avto.net/Ads/details.asp?id=17775103&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI 4MOTION Highline DSG 240KM+19 COL+VIRTUAL,2015,209000,19990.0,avtonet,27296.0,2638.0
3234,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17775099&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT Comfortline AVT.°LED°ALU°PDC°GR.SEDEŽ°,2017,203433,15990.0,avtonet,27296.0,2638.0
3235,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17774953&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI Highline NAVI KAMERA RADAR KLJUKA FULLED,2016,110178,18880.0,avtonet,27295.0,2638.0
3236,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17774924&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI Highline AVT- ACC-XENON-NAVI-PDC-MASAŽA,2012,281200,8888.0,avtonet,27283.0,2638.0
3237,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17774891&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI BMT SCR Elegance avt. 110kW,2020,143000,21790.0,avtonet,27283.0,2638.0
3238,Volkswagen,Passat Variant,Passat Variant,KARAVAN,ROČNI,DIEZEL,,6.0,105.0,77.0,1.598,https://www.avto.net/Ads/details.asp?id=17774846&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 1.6 TDI BlueMotion  Highline 77kW  ALU°NAVI°TEMP°,2013,302005,7290.0,avtonet,27309.0,2638.0
3239,Volkswagen,Passat Variant,Passat Variant,KARAVAN,AVTOMATSKI,DIEZEL,,7.0,150.0,110.0,1.968,https://www.avto.net/Ads/details.asp?id=17774845&display=Volkswagen%20Passat%20Variant,Volkswagen Passat Variant 2.0 TDI DSG Comfortline-1.LASTNIK-FULL LED-ODLIČEN,2019,135472,20990.0,avtonet,27283.0,2638.0
